0.0,0.30285194516181946,46.36831679215256,1673373658.000125
0.0,0.30285194516181946,46.36831679215256,1673373658.0152624
0.0,0.30285194516181946,46.36831679215256,1673373658.0301762
0.0,0.29756399989128113,46.09930928058803,1673373658.0582595
0.0,0.29756399989128113,46.09930928058803,1673373658.0786858
0.0,0.29756399989128113,46.09930928058803,1673373658.100013
0.0,0.29756399989128113,45.82751220672456,1673373658.1279547
0.0,0.29756399989128113,45.82751220672456,1673373658.1458282
0.0,0.29756399989128113,45.82751220672456,1673373658.1623967
0.0,0.30811113119125366,45.571600801867284,1673373658.1922162
0.0,0.30811113119125366,45.571600801867284,1673373658.2135897
0.0,0.30811113119125366,45.571600801867284,1673373658.231819
0.0,0.31854456663131714,45.32153375515137,1673373658.26614
0.0,0.31854456663131714,45.32153375515137,1673373658.2834122
0.0,0.31854456663131714,45.32153375515137,1673373658.3011434
0.0,0.3237193822860718,45.08652935235612,1673373658.3322873
0.0,0.3237193822860718,45.08652935235612,1673373658.3523796
0.0,0.3237193822860718,44.860993637066784,1673373658.3696728
0.0,0.3237193822860718,44.860993637066784,1673373658.4010448
0.0,0.3237193822860718,44.860993637066784,1673373658.420413
0.0,0.3237193822860718,44.64018209337916,1673373658.4475143
0.0,0.3237193822860718,44.64018209337916,1673373658.465982
0.0,0.3237193822860718,44.64018209337916,1673373658.47952
0.0,0.3237193822860718,44.64018209337916,1673373658.5001113
0.0,0.3237193822860718,44.439213581988476,1673373658.5266101
0.0,0.3237193822860718,44.439213581988476,1673373658.5510905
0.0,0.3237193822860718,44.439213581988476,1673373658.562606
0.0,0.3237193822860718,44.21968991700515,1673373658.5952363
0.0,0.3237193822860718,44.21968991700515,1673373658.6085975
0.0,0.3237193822860718,44.21968991700515,1673373658.6321378
0.0,0.3237193822860718,44.00859246299924,1673373658.6649077
0.0,0.3237193822860718,44.00859246299924,1673373658.6838305
0.0,0.3237193822860718,44.00859246299924,1673373658.7038012
0.0,0.3237193822860718,43.794389562495695,1673373658.7388067
0.0,0.3237193822860718,43.794389562495695,1673373658.7526898
0.0,0.3237193822860718,43.794389562495695,1673373658.7719932
0.0,0.3542003929615021,43.59348990074872,1673373658.8045638
0.0,0.3542003929615021,43.59348990074872,1673373658.8212419
0.0,0.3885890245437622,43.42060594502551,1673373658.8367245
0.0,0.3885890245437622,43.42060594502551,1673373658.8626227
0.0,0.3885890245437622,43.42060594502551,1673373658.883441
0.0,0.3885890245437622,43.42060594502551,1673373658.8988013
0.0,0.39340344071388245,43.2702315075314,1673373658.924822
0.0,0.39340344071388245,43.2702315075314,1673373658.9452462
0.0,0.39340344071388245,43.2702315075314,1673373658.962271
0.0,0.39340344071388245,43.12371812431074,1673373658.9780526
0.0,0.39340344071388245,43.12371812431074,1673373659.0084047
0.0,0.39340344071388245,43.12371812431074,1673373659.029322
0.0,0.39340344071388245,43.12371812431074,1673373659.0454824
0.0,0.39340344071388245,42.98365485540199,1673373659.079377
0.0,0.39340344071388245,42.98365485540199,1673373659.1006958
0.0,0.39340344071388245,42.98365485540199,1673373659.1209357
0.0,0.39340344071388245,42.84294648705271,1673373659.1481469
0.0,0.39340344071388245,42.84294648705271,1673373659.1670332
0.0,0.39340344071388245,42.84294648705271,1673373659.1874142
0.0,0.39819401502609253,42.710461920172996,1673373659.21791
0.0,0.39819401502609253,42.710461920172996,1673373659.2328982
0.0,0.39819401502609253,42.710461920172996,1673373659.2477427
0.0,0.39819401502609253,42.710461920172996,1673373659.2633047
0.0,0.4310799837112427,42.61086860821674,1673373659.2973843
0.0,0.4310799837112427,42.61086860821674,1673373659.3147163
0.0,0.4310799837112427,42.61086860821674,1673373659.3287396
0.0,0.4893384873867035,42.549171358411954,1673373659.3625822
0.0,0.4893384873867035,42.549171358411954,1673373659.3789594
0.0,0.4893384873867035,42.549171358411954,1673373659.392746
0.0,0.5277103185653687,42.55285576448283,1673373659.4251566
0.0,0.5318814516067505,42.602081893079735,1673373659.5004072
0.0,0.5318814516067505,42.67162581193007,1673373659.5697773
0.0,0.5360346436500549,42.76320123623586,1673373659.630831
0.0,0.5360346436500549,42.85694298273343,1673373659.6932616
0.0,0.5565375089645386,42.9547015040154,1673373659.7505734
0.0,0.5686338543891907,43.06958722684723,1673373659.808291
0.0,0.5726326107978821,43.196505235926494,1673373659.8721526
0.0,0.5726326107978821,43.33118436432099,1673373659.9302897
0.0,0.5726326107978821,43.33118436432099,1673373659.9484932
0.0,0.5726326107978821,43.33118436432099,1673373659.9625893
0.0,0.5726326107978821,43.47708979027059,1673373659.992867
0.0,0.5726326107978821,43.47708979027059,1673373660.012348
0.0,0.5726326107978821,43.47708979027059,1673373660.028752
0.0,0.5726326107978821,43.644718539461195,1673373660.0687401
0.0,0.5726326107978821,43.644718539461195,1673373660.08409
0.0,0.5726326107978821,43.644718539461195,1673373660.101459
0.0,0.5726326107978821,43.81012292104161,1673373660.1332285
0.0,0.5726326107978821,43.81012292104161,1673373660.1445773
0.0,0.5726326107978821,43.81012292104161,1673373660.164682
0.0,0.5726326107978821,43.97212461672755,1673373660.1935363
0.0,0.5726326107978821,43.97212461672755,1673373660.2111373
0.0,0.5726326107978821,43.97212461672755,1673373660.2249184
0.0,0.5726326107978821,44.13549818951614,1673373660.266993
0.0,0.5726326107978821,44.13549818951614,1673373660.2857773
0.0,0.5726326107978821,44.13549818951614,1673373660.3004613
0.0,0.5726326107978821,44.291941830936004,1673373660.337815
0.0,0.5726326107978821,44.291941830936004,1673373660.3575308
0.0,0.5726326107978821,44.469242249485546,1673373660.3746579
0.0,0.5726326107978821,44.469242249485546,1673373660.3983004
0.0,0.5726326107978821,44.469242249485546,1673373660.4177556
0.0,0.5726326107978821,44.469242249485546,1673373660.4396336
0.0,0.5726326107978821,44.469242249485546,1673373660.4518547
0.0,0.5726326107978821,44.469242249485546,1673373660.4748993
0.0,0.5726326107978821,44.469242249485546,1673373660.4879227
0.0,0.5726326107978821,44.632027144085455,1673373660.5331037
0.0,0.5726326107978821,44.632027144085455,1673373660.554071
0.0,0.5726326107978821,44.632027144085455,1673373660.5675666
0.0,0.5726326107978821,44.87170847091771,1673373660.600757
0.0,0.5726326107978821,44.87170847091771,1673373660.6211302
0.0,0.5726326107978821,44.87170847091771,1673373660.6351619
0.0,0.5726326107978821,45.0493768699534,1673373660.6620672
0.0,0.5726326107978821,45.0493768699534,1673373660.6805258
0.0,0.5726326107978821,45.0493768699534,1673373660.6977232
0.0,0.5726326107978821,45.19852403263125,1673373660.7400858
0.0,0.5726326107978821,45.19852403263125,1673373660.757819
0.0,0.5726326107978821,45.19852403263125,1673373660.7747545
0.0,0.5726326107978821,45.32886977816203,1673373660.8091195
0.0,0.5726326107978821,45.32886977816203,1673373660.8271954
0.0,0.5726326107978821,45.32886977816203,1673373660.8440573
0.0,0.5686338543891907,45.48002488607834,1673373660.8763158
0.0,0.5686338543891907,45.48002488607834,1673373660.8943255
0.0,0.5686338543891907,45.48002488607834,1673373660.9087126
0.0,0.5686338543891907,45.61593843792568,1673373660.9485307
0.0,0.5686338543891907,45.61593843792568,1673373660.9701939
0.0,0.5686338543891907,45.744298924557036,1673373661.0068655
0.0,0.5686338543891907,45.744298924557036,1673373661.0252023
0.0,0.5686338543891907,45.744298924557036,1673373661.0442743
0.0,0.5686338543891907,45.859184231819555,1673373661.0786896
0.0,0.5686338543891907,45.859184231819555,1673373661.09369
0.0,0.5686338543891907,45.859184231819555,1673373661.1097221
0.0,0.5686338543891907,45.98848775868044,1673373661.1357582
0.0,0.5686338543891907,45.98848775868044,1673373661.1515672
0.0,0.5686338543891907,45.98848775868044,1673373661.175077
0.0,0.5686338543891907,46.11986347345984,1673373661.1947007
0.0,0.5686338543891907,46.11986347345984,1673373661.2272966
0.0,0.5686338543891907,46.11986347345984,1673373661.2541304
0.0,0.5686338543891907,46.24187033892716,1673373661.280755
0.0,0.5686338543891907,46.24187033892716,1673373661.2938938
0.0,0.5686338543891907,46.24187033892716,1673373661.313642
0.0,0.5686338543891907,46.24187033892716,1673373661.3268447
0.0,0.5686338543891907,46.381111803280156,1673373661.3555582
0.0,0.5686338543891907,46.381111803280156,1673373661.371594
0.0,0.5686338543891907,46.381111803280156,1673373661.3895566
0.0,0.5686338543891907,46.381111803280156,1673373661.4030812
0.0,0.5686338543891907,46.52052759066686,1673373661.429896
0.0,0.5686338543891907,46.52052759066686,1673373661.4491205
0.0,0.5686338543891907,46.52052759066686,1673373661.4702911
0.0,0.5686338543891907,46.52052759066686,1673373661.4847136
0.0,0.5686338543891907,46.68212981441987,1673373661.4988842
0.0,0.5686338543891907,46.68212981441987,1673373661.525271
0.0,0.5686338543891907,46.68212981441987,1673373661.5428817
0.0,0.5686338543891907,46.68212981441987,1673373661.5578263
0.0,0.5686338543891907,46.83560957582899,1673373661.5886188
0.0,0.5686338543891907,46.83560957582899,1673373661.6035297
0.0,0.5686338543891907,46.83560957582899,1673373661.620201
0.0,0.5686338543891907,46.980221722185654,1673373661.6511443
0.0,0.5686338543891907,46.980221722185654,1673373661.6704845
0.0,0.5686338543891907,46.980221722185654,1673373661.6899936
0.0,0.5646185278892517,47.11551193185784,1673373661.7248404
0.0,0.5646185278892517,47.11551193185784,1673373661.7413096
0.0,0.5646185278892517,47.11551193185784,1673373661.7602563
0.0,0.5646185278892517,47.2453096324929,1673373661.7899072
0.0,0.5646185278892517,47.2453096324929,1673373661.810809
0.0,0.5605864524841309,47.376511453859834,1673373661.8514843
0.0,0.5605864524841309,47.376511453859834,1673373661.8659563
0.0,0.5605864524841309,47.376511453859834,1673373661.8816533
0.0,0.5605864524841309,47.49449555475434,1673373661.8989081
0.0,0.5605864524841309,47.49449555475434,1673373661.925896
0.0,0.5605864524841309,47.49449555475434,1673373661.9440734
0.0,0.5605864524841309,47.49449555475434,1673373661.958286
0.0,0.5605864524841309,47.62740261111418,1673373661.991227
0.0,0.5605864524841309,47.62740261111418,1673373662.0154674
0.0,0.5605864524841309,47.62740261111418,1673373662.0334487
0.0,0.5605864524841309,47.75498993678079,1673373662.0639641
0.0,0.5605864524841309,47.75498993678079,1673373662.0889525
0.0,0.5605864524841309,47.75498993678079,1673373662.1038723
0.0,0.5605864524841309,47.88229752812972,1673373662.1338785
0.0,0.5605864524841309,47.88229752812972,1673373662.1540046
0.0,0.5605864524841309,47.88229752812972,1673373662.1725407
0.0,0.5605864524841309,48.012982223173665,1673373662.1997774
0.0,0.5605864524841309,48.012982223173665,1673373662.2178755
0.0,0.5605864524841309,48.012982223173665,1673373662.2357697
0.0,0.5605864524841309,48.012982223173665,1673373662.2473388
0.0,0.5565375089645386,48.131768138594694,1673373662.2884083
0.0,0.5565375089645386,48.131768138594694,1673373662.3090346
0.0,0.5483884215354919,48.24784070909035,1673373662.3289926
0.0,0.5483884215354919,48.24784070909035,1673373662.3575563
0.0,0.5483884215354919,48.24784070909035,1673373662.3705857
0.0,0.5483884215354919,48.24784070909035,1673373662.3885758
0.0,0.5442879796028137,48.340480237558644,1673373662.4143157
0.0,0.5442879796028137,48.340480237558644,1673373662.4347365
0.0,0.5442879796028137,48.340480237558644,1673373662.4533122
0.0,0.5442879796028137,48.340480237558644,1673373662.475306
0.0,0.5360346436500549,48.42528777086374,1673373662.5042393
0.0,0.5360346436500549,48.42528777086374,1673373662.530691
0.0,0.5360346436500549,48.42528777086374,1673373662.5492976
0.0,0.5235211849212646,48.49956937365789,1673373662.5676436
0.0,0.5235211849212646,48.49956937365789,1673373662.5968108
0.0,0.5235211849212646,48.49956937365789,1673373662.6112406
0.0,0.5235211849212646,48.49956937365789,1673373662.6257133
0.0,0.502298891544342,48.54653548752617,1673373662.6629035
0.0,0.502298891544342,48.54653548752617,1673373662.6791763
0.0,0.502298891544342,48.54653548752617,1673373662.6922755
0.0,0.4849794805049896,48.563713465415766,1673373662.7190278
0.0,0.4849794805049896,48.563713465415766,1673373662.737371
0.0,0.4849794805049896,48.563713465415766,1673373662.7573543
0.0,0.44027429819107056,48.54950834707141,1673373662.78775
0.0,0.44027429819107056,48.54950834707141,1673373662.809889
0.0,0.44027429819107056,48.54950834707141,1673373662.8234901
0.0,0.40770459175109863,48.49633725975043,1673373662.838645
0.0,0.40770459175109863,48.49633725975043,1673373662.8691456
0.0,0.40770459175109863,48.49633725975043,1673373662.884365
0.0,0.40770459175109863,48.49633725975043,1673373662.8974576
0.0,0.3641510307788849,48.38423423691078,1673373662.9283807
0.0,0.3641510307788849,48.38423423691078,1673373662.943566
0.0,0.3641510307788849,48.38423423691078,1673373662.965498
0.0,0.34918642044067383,48.233054718015005,1673373663.0042624
0.0,0.34918642044067383,48.233054718015005,1673373663.0254028
0.0,0.34918642044067383,48.06309806388628,1673373663.0627172
0.0,0.34918642044067383,48.06309806388628,1673373663.0814874
0.0,0.34918642044067383,48.06309806388628,1673373663.1005092
0.0,0.34918642044067383,47.8733299023583,1673373663.1257057
0.0,0.34918642044067383,47.8733299023583,1673373663.1403317
0.0,0.34918642044067383,47.8733299023583,1673373663.157705
0.0,0.34918642044067383,47.647058270834385,1673373663.1846383
0.0,0.34918642044067383,47.647058270834385,1673373663.2161517
0.0,0.34918642044067383,47.647058270834385,1673373663.229662
0.0,0.34918642044067383,47.4232727405253,1673373663.2700982
0.0,0.34918642044067383,47.4232727405253,1673373663.2856905
0.0,0.34918642044067383,47.4232727405253,1673373663.3083045
0.0,0.34918642044067383,47.20236573250577,1673373663.3352642
0.0,0.34918642044067383,47.20236573250577,1673373663.353876
0.0,0.34918642044067383,47.20236573250577,1673373663.3703346
0.0,0.34918642044067383,46.953690285665346,1673373663.3871262
0.0,0.34918642044067383,46.953690285665346,1673373663.4182963
0.0,0.34918642044067383,46.953690285665346,1673373663.4307816
0.0,0.34918642044067383,46.953690285665346,1673373663.4501445
0.0,0.3542003929615021,46.71427575849002,1673373663.4927363
0.0,0.3542003929615021,46.71427575849002,1673373663.5101223
0.0,0.3542003929615021,46.47903032686901,1673373663.524928
0.0,0.3542003929615021,46.47903032686901,1673373663.5470774
0.0,0.3542003929615021,46.47903032686901,1673373663.572155
0.0,0.3542003929615021,46.47903032686901,1673373663.5902433
0.0,0.3542003929615021,46.25497635608802,1673373663.6250396
0.0,0.3542003929615021,46.25497635608802,1673373663.643202
0.0,0.3542003929615021,46.25497635608802,1673373663.6567974
0.0,0.3542003929615021,46.25497635608802,1673373663.6703293
0.0,0.3542003929615021,46.007563404547994,1673373663.7136378
0.0,0.3542003929615021,46.007563404547994,1673373663.7298908
0.0,0.3542003929615021,46.007563404547994,1673373663.7423308
0.0,0.3542003929615021,45.746712890569285,1673373663.7728264
0.0,0.3542003929615021,45.746712890569285,1673373663.7912807
0.0,0.3542003929615021,45.746712890569285,1673373663.8069847
0.0,0.339079886674881,45.51590910267062,1673373663.8188405
0.0,0.339079886674881,45.51590910267062,1673373663.8509505
0.0,0.339079886674881,45.51590910267062,1673373663.866877
0.0,0.339079886674881,45.51590910267062,1673373663.8846436
0.0,0.339079886674881,45.27659735093115,1673373663.91745
0.0,0.339079886674881,45.27659735093115,1673373663.931363
0.0,0.339079886674881,45.27659735093115,1673373663.948209
0.0,0.3288666903972626,45.05518104330844,1673373663.9824026
0.0,0.3288666903972626,45.05518104330844,1673373664.0027149
0.0,0.3288666903972626,45.05518104330844,1673373664.0157251
0.0,0.3237193822860718,44.79985079265948,1673373664.0581474
0.0,0.3237193822860718,44.79985079265948,1673373664.0762165
0.0,0.3237193822860718,44.79985079265948,1673373664.0922134
0.0,0.3237193822860718,44.54188378015879,1673373664.1310582
0.0,0.3237193822860718,44.54188378015879,1673373664.1468177
0.0,0.3237193822860718,44.54188378015879,1673373664.1611178
0.0,0.31854456663131714,44.27440621774295,1673373664.193351
0.0,0.31854456663131714,44.27440621774295,1673373664.2117262
0.0,0.31854456663131714,44.27440621774295,1673373664.22754
0.0,0.3133419156074524,44.00024133516115,1673373664.255562
0.0,0.3133419156074524,44.00024133516115,1673373664.270923
0.0,0.3133419156074524,44.00024133516115,1673373664.2852325
0.0,0.3133419156074524,44.00024133516115,1673373664.3017755
0.0,0.30811113119125366,43.716231432133526,1673373664.328726
0.0,0.30811113119125366,43.716231432133526,1673373664.3518867
0.0,0.30811113119125366,43.716231432133526,1673373664.369706
0.0,0.30811113119125366,43.45938561346948,1673373664.4043896
0.0,0.30811113119125366,43.45938561346948,1673373664.4240284
0.0,0.30811113119125366,43.45938561346948,1673373664.4405358
0.0,0.31854456663131714,43.198298091680144,1673373664.4805474
0.0,0.31854456663131714,43.198298091680144,1673373664.496849
0.0,0.31854456663131714,43.198298091680144,1673373664.5105648
0.0,0.31854456663131714,42.93539593383034,1673373664.5535138
0.0,0.31854456663131714,42.93539593383034,1673373664.5741105
0.0,0.31854456663131714,42.702174664699136,1673373664.6030507
0.0,0.31854456663131714,42.702174664699136,1673373664.6234505
0.0,0.31854456663131714,42.702174664699136,1673373664.648036
0.0,0.31854456663131714,42.43083932639926,1673373664.686588
0.0,0.31854456663131714,42.43083932639926,1673373664.7097774
0.0,0.3237193822860718,42.21177701648606,1673373664.7315676
0.0,0.3237193822860718,42.21177701648606,1673373664.7480273
0.0,0.3237193822860718,42.21177701648606,1673373664.7665923
0.0,0.3237193822860718,42.21177701648606,1673373664.779407
0.0,0.3237193822860718,41.99189116352297,1673373664.7968042
0.0,0.3237193822860718,41.99189116352297,1673373664.8210533
0.0,0.3237193822860718,41.99189116352297,1673373664.8319538
0.0,0.3237193822860718,41.99189116352297,1673373664.8537784
0.0,0.3237193822860718,41.99189116352297,1673373664.870339
0.0,0.333986759185791,41.726269390639544,1673373664.9003968
0.0,0.333986759185791,41.726269390639544,1673373664.9224937
0.0,0.333986759185791,41.726269390639544,1673373664.9386287
0.0,0.34918642044067383,41.48457454795928,1673373664.9725165
0.0,0.34918642044067383,41.48457454795928,1673373664.9909284
0.0,0.34918642044067383,41.48457454795928,1673373665.0101945
0.0,0.3542003929615021,41.29631455428704,1673373665.0462966
0.0,0.3542003929615021,41.29631455428704,1673373665.0641544
0.0,0.3542003929615021,41.12101286602213,1673373665.1030095
0.0,0.3542003929615021,41.12101286602213,1673373665.122859
0.0,0.3542003929615021,40.95496891840349,1673373665.1398242
0.0,0.3542003929615021,40.95496891840349,1673373665.1672025
0.0,0.3542003929615021,40.95496891840349,1673373665.182833
0.0,0.3542003929615021,40.95496891840349,1673373665.1977847
0.0,0.3591884970664978,40.78468938347412,1673373665.2339106
0.0,0.3591884970664978,40.78468938347412,1673373665.2562153
0.0,0.3591884970664978,40.78468938347412,1673373665.2754705
0.0,0.3641510307788849,40.61080965398559,1673373665.3083897
0.0,0.3641510307788849,40.61080965398559,1673373665.3270473
0.0,0.3641510307788849,40.61080965398559,1673373665.3435874
0.0,0.3641510307788849,40.434128864891264,1673373665.3783383
0.0,0.3641510307788849,40.434128864891264,1673373665.3934157
0.0,0.3641510307788849,40.434128864891264,1673373665.4099627
0.0,0.3690882623195648,40.284466659965375,1673373665.4393725
0.0,0.3690882623195648,40.284466659965375,1673373665.4547794
0.0,0.3690882623195648,40.284466659965375,1673373665.471892
0.0,0.37888777256011963,40.13284936664395,1673373665.5081787
0.0,0.37888777256011963,40.13284936664395,1673373665.5284314
0.0,0.3885890245437622,40.005453648026595,1673373665.551989
0.0,0.3885890245437622,40.005453648026595,1673373665.5808954
0.0,0.3885890245437622,40.005453648026595,1673373665.5993598
0.0,0.3885890245437622,40.005453648026595,1673373665.6132598
0.0,0.39340344071388245,39.880603515422386,1673373665.652887
0.0,0.39340344071388245,39.880603515422386,1673373665.6814022
0.0,0.39340344071388245,39.74847779001,1673373665.7162971
0.0,0.39340344071388245,39.74847779001,1673373665.729191
0.0,0.39340344071388245,39.74847779001,1673373665.7543623
0.0,0.39340344071388245,39.74847779001,1673373665.7683082
0.0,0.39340344071388245,39.74847779001,1673373665.7854924
0.0,0.39340344071388245,39.74847779001,1673373665.7990701
0.0,0.39340344071388245,39.62554671137325,1673373665.8328624
0.0,0.39340344071388245,39.62554671137325,1673373665.848341
0.0,0.39340344071388245,39.62554671137325,1673373665.862777
0.0,0.39340344071388245,39.62554671137325,1673373665.880557
0.0,0.39340344071388245,39.46694939371456,1673373665.9204094
0.0,0.39340344071388245,39.46694939371456,1673373665.9407167
0.0,0.39340344071388245,39.46694939371456,1673373665.9569802
0.0,0.39340344071388245,39.335085638708335,1673373665.986832
0.0,0.39340344071388245,39.335085638708335,1673373666.004839
0.0,0.39340344071388245,39.335085638708335,1673373666.0263608
0.0,0.39340344071388245,39.23269501053348,1673373666.059168
0.0,0.39340344071388245,39.23269501053348,1673373666.0803194
0.0,0.39340344071388245,39.23269501053348,1673373666.1003866
0.0,0.39340344071388245,39.137415718636646,1673373666.1211426
0.0,0.39340344071388245,39.137415718636646,1673373666.1473103
0.0,0.39340344071388245,39.137415718636646,1673373666.1667435
0.0,0.39340344071388245,39.137415718636646,1673373666.1844833
0.0,0.39340344071388245,39.04124118396851,1673373666.2129714
0.0,0.39340344071388245,39.04124118396851,1673373666.2385845
0.0,0.39340344071388245,39.04124118396851,1673373666.2552974
0.0,0.39340344071388245,38.94367310955869,1673373666.2891076
0.0,0.39340344071388245,38.94367310955869,1673373666.3049946
0.0,0.39340344071388245,38.94367310955869,1673373666.3207407
0.0,0.39340344071388245,38.85175048114261,1673373666.3469837
0.0,0.39340344071388245,38.85175048114261,1673373666.3661265
0.0,0.39340344071388245,38.85175048114261,1673373666.3860953
0.0,0.3885890245437622,38.77123072576076,1673373666.4174194
0.0,0.3885890245437622,38.77123072576076,1673373666.4341965
0.0,0.3690882623195648,38.69031939699664,1673373666.452905
0.0,0.3690882623195648,38.69031939699664,1673373666.4756231
0.0,0.3690882623195648,38.69031939699664,1673373666.4929423
0.0,0.3690882623195648,38.69031939699664,1673373666.5070598
0.0,0.34918642044067383,38.60744850863252,1673373666.5316117
0.0,0.34918642044067383,38.60744850863252,1673373666.5543895
0.0,0.34918642044067383,38.60744850863252,1673373666.572541
0.0,0.3288666903972626,38.50307512697406,1673373666.6033099
0.0,0.3288666903972626,38.50307512697406,1673373666.6180665
0.0,0.3288666903972626,38.50307512697406,1673373666.6328318
0.0,0.30811113119125366,38.381965585336644,1673373666.6657279
0.0,0.30811113119125366,38.381965585336644,1673373666.6838617
0.0,0.30811113119125366,38.381965585336644,1673373666.7016199
0.0,0.26521480083465576,38.21997923082062,1673373666.7384236
0.0,0.26521480083465576,38.21997923082062,1673373666.7551246
0.0,0.26521480083465576,38.21997923082062,1673373666.768363
0.0,0.19117902219295502,38.01569705384104,1673373666.7909768
0.0,0.19117902219295502,38.01569705384104,1673373666.811559
0.0,0.19117902219295502,38.01569705384104,1673373666.8267574
0.0,0.11741490662097931,37.7537111259668,1673373666.843351
0.0,0.11741490662097931,37.7537111259668,1673373666.8810644
0.0,0.051335807889699936,37.433005539425295,1673373666.9185152
0.0,0.051335807889699936,37.433005539425295,1673373666.936046
0.0,0.051335807889699936,37.433005539425295,1673373666.9530857
0.0,0.044472791254520416,37.11108734214429,1673373666.9826581
0.0,0.044472791254520416,37.11108734214429,1673373667.001801
0.0,0.044472791254520416,37.11108734214429,1673373667.0171437
0.0,0.044472791254520416,36.70789387277858,1673373667.0487962
0.0,0.044472791254520416,36.70789387277858,1673373667.0695376
0.0,0.044472791254520416,36.70789387277858,1673373667.0873177
0.0,0.044472791254520416,36.2339328243566,1673373667.1221528
0.0,0.044472791254520416,36.2339328243566,1673373667.1390269
0.0,0.044472791254520416,35.827828317850845,1673373667.1657112
0.0,0.044472791254520416,35.827828317850845,1673373667.176978
0.0,0.044472791254520416,35.827828317850845,1673373667.1967292
0.0,0.044472791254520416,35.4605066551702,1673373667.2133625
0.0,0.044472791254520416,35.4605066551702,1673373667.2407293
0.0,0.044472791254520416,35.4605066551702,1673373667.2631137
0.0,0.044472791254520416,35.4605066551702,1673373667.2753046
0.0,0.044472791254520416,35.0520639424722,1673373667.3069053
0.0,0.044472791254520416,35.0520639424722,1673373667.3217294
0.0,0.044472791254520416,35.0520639424722,1673373667.3451853
0.0,0.044472791254520416,34.7926662244603,1673373667.3772926
0.0,0.044472791254520416,34.7926662244603,1673373667.3991401
0.0,0.044472791254520416,34.7926662244603,1673373667.4187376
0.0,0.037560753524303436,34.75791413852437,1673373667.448826
0.0,0.037560753524303436,34.75791413852437,1673373667.4675825
0.0,0.037560753524303436,34.75791413852437,1673373667.4836218
0.0,0.0,34.731541269551215,1673373667.5209947
0.0,0.0,34.731541269551215,1673373667.5362117
0.0,0.0,34.731541269551215,1673373667.5532885
0.0,0.0,34.7090254619979,1673373667.579365
0.0,0.0,34.7090254619979,1673373667.596991
0.0,0.0,34.7090254619979,1673373667.615866
0.0,0.0,34.68951490076866,1673373667.631637
0.0,0.0,34.68951490076866,1673373667.6584656
0.0,0.0,34.68951490076866,1673373667.6799738
0.0,0.0,34.67321126667737,1673373667.7173939
0.0,0.0,34.67321126667737,1673373667.7392783
0.0,0.0,34.67321126667737,1673373667.755821
0.0,0.0,34.65731872608236,1673373667.7959638
0.0,0.0,34.65731872608236,1673373667.8111436
0.0,0.0,34.452046661287305,1673373667.8465633
0.0,0.0,34.452046661287305,1673373667.8646796
0.0,0.0,33.31218351890441,1673373667.904181
